[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  308 | Duration:   181 | Mean duration:   79.430 | Epsilon threshold: 0.01
Episode:  309 | Duration:    23 | Mean duration:   78.080 | Epsilon threshold: 0.01
Episode:  310 | Duration:    23 | Mean duration:   76.310 | Epsilon threshold: 0.01
Episode:  311 | Duration:    23 | Mean duration:   74.470 | Epsilon threshold: 0.01
Episode:  312 | Duration:    23 | Mean duration:   73.490 | Epsilon threshold: 0.01
Episode:  313 | Duration:    19 | Mean duration:   72.300 | Epsilon threshold: 0.01
Episode:  314 | Duration:    26 | Mean duration:   70.740 | Epsilon threshold: 0.01
Episode:  315 | Duration:    22 | Mean duration:   69.540 | Epsilon threshold: 0.01
Episode:  316 | Duration:    18 | Mean duration:   68.310 | Epsilon threshold: 0.01
Episode:  317 | Duration:    22 | Mean duration:   66.750 | Epsilon threshold: 0.01
Episode:  318 | Duration:    19 | Mean duration:   64.190 | Epsilon threshold: 0.01
Episode:  319 | Duration:    13 | Mean duration:   61.850 | Epsilon threshold: 0.01
Episode:  320 | Duration:    12 | Mean duration:   58.920 | Epsilon threshold: 0.01
